age,bmi,children,sex,smoker,region,output
0.0,0.13410524679128222,0.0,-1.0,0.0,0.0,-787.5152999999991
0.0,-1.2145579532087178,0.0,0.0,0.0,0.0,-16441.5153
-0.7562064052425285,0.0,0.0,-1.0,0.0,0.0,-4009.515299999999
0.0,0.0,0.31451544010224497,0.0,0.0,0.0,-2034.5152999999991
-0.7146862052425285,0.0,0.0,0.0,0.0,0.0,-4075.515299999999
-0.10837700524252844,0.0,0.0,-1.0,0.0,0.0,-2747.515299999999
0.0,-1.451994853208718,-0.8690396598977551,0.0,0.0,0.0,-20439.5153
0.0,0.0,-1.5469536598977551,0.0,0.0,0.0,-2108.515299999999
-1.4421474052425285,0.0,0.0,0.0,0.0,0.0,-5778.515299999999
0.0,-1.7341570951292604,1.0520736158743893,0.0,0.0,0.0,1339.7948999999999
0.0,-2.5850058951292603,0.7215293158743895,0.0,0.0,0.0,1366.7948999999999
0.0,1.9466680048707399,0.0,0.0,0.0,0.0,1208.7948999999999
1.3343021775109767,0.0,0.0,0.0,0.0,0.0,6654.7949
0.0,-0.47169759512926035,-1.4751425841256105,0.0,0.0,0.0,-214.20510000000013
0.0,-3.4282877951292603,0.0,0.0,0.0,-2.0,3156.7949
0.0,-3.5420664951292604,0.0,0.0,0.0,-2.0,3156.7949
0.0,0.4964893048707397,0.0,-1.0,0.0,0.0,1574.7948999999999
-0.43597552248902316,0.0,0.0,0.0,0.0,1.0,833.7948999999999
0.0,0.0,0.21086371587438946,0.0,0.0,0.0,1264.7948999999999
0.0,0.0,-1.5554655841256104,0.0,0.0,0.0,-262.20510000000013
0.0,0.9665962048707397,0.0,0.0,0.0,0.0,1208.7948999999999
-0.39700312248902314,0.0,0.0,0.0,0.0,0.0,785.7948999999999
0.0,-3.0464900951292604,0.0,0.0,0.0,-1.0,2097.7949
0.0,-3.5744668951292606,0.0,0.0,0.0,0.0,1703.7948999999999
0.0,0.0,1.4443544158743897,0.0,0.0,0.0,3042.7949
-0.19175342248902316,0.0,0.0,0.0,1.0,0.0,35382.7949
0.0,1.0032210048707395,0.0,0.0,0.0,0.0,1208.7948999999999
0.0,0.0,1.7628595158743896,0.0,0.0,0.0,3042.7949
0.0,-2.3528448951292606,0.0,0.0,0.0,0.0,1654.7948999999999
0.0,2.22291280487074,0.0,0.0,0.0,0.0,1208.7948999999999
0.5885654775109769,0.0,0.0,0.0,0.0,0.0,3311.7949
0.0,0.0,-0.23311398412561057,0.0,0.0,0.0,1264.7948999999999
0.0,-2.25843579512926,0.0,0.0,0.0,0.0,1297.7948999999999
0.0,0.0,-0.9400009841256105,0.0,0.0,0.0,-97.20510000000013
2.0201960775109766,0.0,0.0,0.0,0.0,0.0,11504.7949
0.0,1.2975604048707396,0.0,0.0,0.0,1.0,1245.7948999999999
0.7971505775109768,0.0,0.0,0.0,0.0,0.0,3374.7949
0.0,-3.2136183951292603,0.0,0.0,0.0,0.0,1703.7948999999999
0.0,-2.2780706951292604,2.1433829158743896,0.0,0.0,0.0,2461.7949
-0.8497377098317038,0.0,0.0,0.0,1.0,0.0,29746.796000000002
-1.6116321098317037,0.0,0.0,0.0,0.0,0.0,-6327.204
0.0,1.4459302683475723,0.0,0.0,0.0,0.0,484.7960000000003
-0.4266008098317038,0.0,0.0,0.0,1.0,0.0,31254.796000000002
0.0,-2.9711016316524277,0.0,0.0,0.0,0.0,286.7960000000003
-0.47863170983170367,0.0,0.42794376741867846,0.0,0.0,0.0,-293.2039999999997
0.0,-0.4270130316524279,0.0,1.0,0.0,0.0,184.79600000000028
0.0,0.08749806834757212,0.0,0.0,0.0,0.0,497.7960000000003
-1.1992438098317038,0.0,0.0,0.0,0.0,0.0,-4439.204
-1.2088748098317037,0.0,2.5626408674186782,0.0,0.0,0.0,-3768.2039999999997
-2.418292109831704,0.0,0.0,0.0,1.0,0.0,24020.796000000002
0.0,0.0,2.249241367418678,0.0,0.0,0.0,3682.7960000000003
0.0,0.402392268347572,0.0,0.0,0.0,0.0,317.7960000000003
-1.118733109831704,0.0,0.0,0.0,0.0,0.0,-4029.2039999999997
0.0,0.0,0.6719282674186784,0.0,0.0,0.0,3107.7960000000003
0.0,0.0,1.6032410674186783,0.0,0.0,-2.0,3712.7960000000003
0.0,0.4721382683475721,0.0,1.0,0.0,0.0,83.79600000000028
-3.1848019098317035,0.0,0.0,0.0,0.0,-2.0,-9700.204
-0.7198175098317038,0.0,0.0,1.0,0.0,0.0,-1818.2039999999997
-0.1564828098317037,0.0,0.0,0.0,0.0,0.0,619.7960000000003
0.0,0.0,0.05370976741867839,0.0,0.0,0.0,619.7960000000003
-2.3730896098317036,0.0,0.0,0.0,0.0,0.0,-9488.204
0.027058190168296248,0.0,0.0,0.0,0.0,-2.0,1053.7960000000003
0.0,-0.9084259316524279,3.9444177674186784,0.0,0.0,0.0,10693.796
0.0,0.0,1.1167349674186784,0.0,0.0,0.0,3107.7960000000003
0.0,-2.605592031652428,0.0,0.0,0.0,0.0,286.7960000000003
0.0,0.0,0.0,0.0,1.0,0.0,31704.796000000002
0.0,-0.22586323165242783,0.0,0.0,0.0,-1.0,2000.7960000000003
-1.8732606098317037,0.0,0.8799074674186784,0.0,0.0,0.0,-7008.204
0.0,1.417834868347572,0.0,0.0,0.0,0.0,484.7960000000003
0.0,-1.9227909843345121,0.0,-1.0,0.0,0.0,1555.5637
0.0,0.0,-0.033823008353466036,0.0,0.0,0.0,1262.5637
0.0,0.0,0.0,0.0,1.0,1.0,16837.5637
0.0,0.29627881566548797,0.0,0.0,0.0,0.0,1251.5637
0.0,2.546694015665488,0.0,0.0,0.0,-1.0,3318.5636999999997
0.0,0.370051115665488,0.0,0.0,0.0,0.0,1251.5637
1.4699029504939407,0.0,0.0,-1.0,0.0,0.0,5559.5637
2.850352150493941,0.0,-0.004748308353466041,0.0,0.0,0.0,11594.5637
1.0260419504939409,0.0,0.0,0.0,0.0,1.0,2819.5636999999997
0.0,0.0,2.372401891646534,0.0,0.0,0.0,4502.5637
0.0,3.625739815665488,0.0,0.0,0.0,0.0,1239.5637
2.5475100504939405,0.0,0.0,0.0,0.0,-2.0,11056.5637
0.0,0.0,1.346220891646534,0.0,0.0,-1.0,4552.5637
0.0,3.215995315665488,0.0,0.0,0.0,0.0,1239.5637
0.0,1.812537315665488,0.0,0.0,0.0,0.0,1141.5637
0.0,3.078573515665488,0.0,0.0,0.0,0.0,1239.5637
0.0,2.297753215665488,0.0,-1.0,0.0,0.0,1692.5637
0.0,0.0,2.744819391646534,0.0,0.0,0.0,4502.5637
3.264582650493941,1.041760215665488,0.0,0.0,0.0,0.0,15121.5637
2.5017189504939408,0.0,0.0,0.0,0.0,1.0,10252.5637
0.0,0.0,1.709787791646534,0.0,0.0,0.0,2973.5636999999997
0.0,0.0,0.41207759164653396,-1.0,0.0,0.0,1600.5637
0.0,-1.5190866843345119,0.0,0.0,0.0,-1.0,1843.5637
0.0,0.0,3.0891336916465337,0.0,0.0,0.0,3888.5636999999997
0.0,3.419843415665488,0.0,0.0,1.0,0.0,39991.5637
0.0,0.0,2.6092794916465336,0.0,0.0,-1.0,6754.5637
0.0,0.0,0.7776315916465341,-1.0,0.0,0.0,2879.5636999999997
2.540766750493941,0.0,0.0,0.0,0.0,0.0,10631.5637
0.0,0.0,0.20363079164653397,0.0,1.0,0.0,16837.5637
0.0,0.0,1.983824691646534,0.0,0.0,0.0,2973.5636999999997
0.0,0.0,2.6961813916465336,0.0,0.0,0.0,-16320.73499
0.0,0.6773721300693996,0.0,0.0,0.0,1.0,-19771.73499
0.0,-1.8216807699306006,0.0,0.0,0.0,0.0,-20895.73499
-0.6353081345541521,0.0,0.0,0.0,0.0,0.0,-21793.73499
0.7192400654458478,0.0,2.4816834916465336,0.0,0.0,0.0,-14552.73499
0.0,-2.6555175699306006,0.0,0.0,0.0,0.0,-20603.73499
0.0,0.0,2.8246771916465336,0.0,0.0,0.0,-16320.73499
0.0,-3.766455869930601,0.0,0.0,1.0,0.0,-11220.73499
0.0,0.0,0.795534691646534,0.0,0.0,0.0,-17611.73499
0.9795855654458479,0.0,0.0,0.0,0.0,0.0,-14922.73499
0.0,0.0,3.0139343916465338,0.0,0.0,2.0,-18503.73499
0.0,0.0,1.061158891646534,0.0,0.0,0.0,-17611.73499
0.0,-2.5547532699306004,0.0,0.0,0.0,-1.0,-20345.73499
0.0,0.0,-0.549950808353466,1.0,0.0,0.0,-19450.73499
0.0,-2.1754998699306007,0.0,0.0,0.0,0.0,-20865.73499
1.224999265445848,0.0,0.895836091646534,0.0,0.0,0.0,-13739.73499
0.0,0.0,3.294016891646534,0.0,0.0,0.0,-16606.73499
0.0,0.0,0.0,0.0,0.0,2.0,-19823.73499
0.0,0.0,0.29824659164653394,0.0,0.0,0.0,-18343.73499
0.0,-0.8595826699306006,0.0,0.0,0.0,0.0,-20444.73499
0.0,1.3848611300693994,0.0,0.0,0.0,0.0,-18343.73499
0.0,1.4183449300693993,0.0,0.0,0.0,0.0,-18343.73499
-0.9718938345541521,0.0,0.0,0.0,0.0,-1.0,-21130.73499
0.0,0.0,-0.49806380835346603,0.0,0.0,0.0,-19119.73499
0.0,0.0,1.030505691646534,0.0,0.0,0.0,-17611.73499
0.0,0.2063758300693994,1.588274991646534,0.0,0.0,0.0,-17500.73499
0.0,0.6803859300693993,0.0,0.0,0.0,0.0,-18343.73499
0.0,1.7731466300693992,0.0,0.0,0.0,0.0,-18343.73499
0.0,0.0,1.293396491646534,0.0,0.0,2.0,-19238.73499
-0.31021233455415215,0.0,0.0,0.0,0.0,2.0,-21576.73499
0.0,-1.447614046304694,0.0,0.0,0.0,0.0,1951.07425
1.1101995504939408,0.0,0.0,0.0,1.0,0.0,18255.07425
0.0,-0.5958784463046939,1.7904338674186784,0.0,0.0,0.0,4369.07425
0.0,0.0,3.4071708674186785,0.0,0.0,0.0,6833.07425
0.3078814504939409,0.0,0.0,0.0,1.0,0.0,16597.07425
3.043518550493941,0.0,0.0,0.0,0.0,0.0,13602.07425
2.5938210504939407,0.0,0.0,0.0,0.0,0.0,12326.07425
0.0,-1.4163596463046941,0.0,0.0,0.0,0.0,1951.07425
0.0,0.0,0.3605280674186785,0.0,0.0,2.0,803.0742499999999
0.0,0.0,0.16097096741867845,0.0,0.0,0.0,1621.07425
0.0,-1.527531346304694,0.0,0.0,0.0,0.0,1951.07425
2.887319550493941,0.0,0.0,0.0,1.0,0.0,25094.07425
0.46823105049394087,0.0,0.0,0.0,0.0,0.0,2741.0742499999997
0.0,1.498716753695306,0.0,0.0,0.0,0.0,1970.07425
0.0,0.0,0.3414047674186784,0.0,0.0,0.0,1621.07425
0.0,0.0,0.37124716741867847,0.0,0.0,0.0,1621.07425
0.24192635049394084,0.0,0.0,0.0,0.0,0.0,2071.0742499999997
0.0,0.0,0.5246583674186784,0.0,0.0,0.0,2438.0742499999997
0.0,3.897099153695306,0.0,0.0,0.0,0.0,2862.0742499999997
1.1734038504939408,0.0,0.0,0.0,0.0,0.0,4690.07425
0.0,0.0,2.502717967418678,0.0,0.0,0.0,4759.07425
0.0,0.0,2.1883665674186785,0.0,0.0,0.0,4759.07425
0.0,2.737094353695306,0.0,0.0,1.0,0.0,36729.07425
0.0,0.0,0.0,-1.0,0.0,1.0,1613.07425
0.0,0.0,0.0,0.0,0.0,0.0,1621.07425
0.0,-0.477553646304694,0.0,0.0,0.0,0.0,2070.0742499999997
0.0,0.0,1.7274114674186785,0.0,0.0,0.0,4435.07425
0.0,-1.4128795463046941,0.0,0.0,0.0,0.0,1951.07425
0.0,2.985508953695306,0.0,-1.0,0.0,0.0,3427.0742499999997
0.0,-0.515179846304694,0.0,0.0,0.0,0.0,2068.0742499999997
0.0,0.9564462461952634,0.0,0.0,0.0,0.0,1122.7742999999991
0.0,0.0,3.1048570674186786,0.0,0.0,0.0,5358.774299999999
-1.2591668782254923,0.0,2.2457111674186785,0.0,0.0,0.0,-3391.225700000001
-2.4975564782254924,-0.5825119538047365,0.0,0.0,0.0,0.0,-7171.225700000001
0.0,-2.0131305538047366,0.0,0.0,0.0,0.0,1368.7742999999991
-0.2197669782254924,0.0,0.0,-1.0,0.0,0.0,1735.7742999999991
0.48885992177450754,0.0,0.0,0.0,0.0,0.0,3477.774299999999
0.0,0.0,0.07612506741867842,0.0,1.0,0.0,33224.7743
0.0,2.4430513461952637,0.5913545674186784,0.0,0.0,0.0,2665.774299999999
0.0,-1.2865397538047365,0.0,-1.0,0.0,0.0,2323.774299999999
0.0,0.0,3.2402350674186784,-1.0,0.0,0.0,5511.774299999999
0.0,0.0,0.9183162674186784,0.0,0.0,0.0,2560.774299999999
0.0,0.7720656461952635,0.0,0.0,1.0,0.0,35078.7743
-1.9671336782254925,0.0,0.0,0.0,0.0,0.0,-6370.225700000001
0.0,2.5845987461952635,3.3454460674186786,0.0,0.0,0.0,5012.774299999999
-2.4441038782254925,-1.1020571538047366,0.0,0.0,0.0,0.0,-7489.225700000001
0.0,0.0,1.9164255674186785,0.0,0.0,0.0,3127.774299999999
-0.7374480782254924,0.0,0.0,0.0,0.0,0.0,-1643.2257000000009
0.0,0.8863411461952635,2.5778110674186783,0.0,0.0,0.0,3090.774299999999
0.0,-0.6368318538047365,0.0,0.0,1.0,0.0,34145.7743
0.0,0.0,2.7637122674186783,0.0,0.0,-1.0,3579.774299999999
-0.6632374782254924,0.0,0.0,0.0,0.0,-1.0,-1150.2257000000009
0.0,0.0,2.1133505674186788,0.0,0.0,0.0,3414.774299999999
0.0,0.0,1.9088961674186784,0.0,0.0,-1.0,3292.774299999999
-0.9099786782254924,0.0,0.0,-1.0,0.0,0.0,-2459.225700000001
-2.0742839782254925,0.0,0.0,0.0,0.0,0.0,-6537.225700000001
0.0,-0.14717405380473653,0.0,0.0,0.0,0.0,1292.7742999999991
-2.3609289782254925,0.0,0.0,0.0,0.0,0.0,-7150.225700000001
0.0,0.0,4.101059167418678,0.0,1.0,0.0,33667.7743
-2.4901732782254924,0.0,0.0,0.0,0.0,1.0,-7592.225700000001
0.0,0.0,0.2898975158743894,0.0,1.0,0.0,15696.66716
0.0,0.0,0.45994911587438947,0.0,0.0,2.0,-14063.33284
-1.9165038368487397,0.0,0.0,-1.0,0.0,0.0,-17671.33284
0.0,2.00860294010256,0.0,0.0,1.0,0.0,18794.66716
0.0,-1.7303741598974398,0.0,0.0,0.0,0.0,-13110.33284
0.0,0.0,-1.3816764841256104,0.0,0.0,0.0,-14183.33284
0.0,1.1295073401025604,0.0,0.0,0.0,0.0,-12664.33284
0.0,-0.4807333598974398,0.0,0.0,0.0,2.0,-14197.33284
0.0,0.0,0.0,0.0,0.0,0.0,-13129.33284
0.0,-1.3891999598974398,0.0,0.0,0.0,0.0,-13007.33284
0.1820955631512602,0.0,2.2393947158743894,0.0,0.0,0.0,-10614.33284
-1.1889128368487398,0.0,0.0,-1.0,0.0,0.0,-17094.33284
0.0,2.66460034010256,0.0,0.0,0.0,0.0,-11990.33284
0.0,0.0,1.2318381158743894,0.0,0.0,0.0,-13095.33284
0.6459956631512602,-2.17392815989744,0.0,0.0,0.0,0.0,-9417.33284
0.0,0.0,2.4498404158743896,0.0,0.0,0.0,-11744.33284
0.0,0.0,1.4875472158743897,0.0,0.0,0.0,-11565.33284
0.4245614631512602,0.0,0.0,0.0,0.0,1.0,-11888.33284
0.0,0.0,2.0823834158743897,0.0,0.0,0.0,-11744.33284
0.0,2.12808984010256,0.0,0.0,0.0,0.0,-11990.33284
0.0,-0.06181455989743978,-0.20303088412561054,0.0,0.0,0.0,-13414.33284
0.0,0.0,-0.5779939841256105,0.0,0.0,0.0,-13848.33284
0.6370857631512603,0.0,0.0,0.0,0.0,0.0,-9726.33284
0.0,2.60176864010256,0.0,0.0,0.0,0.0,-11990.33284
0.0,0.0,2.0823834158743897,0.0,0.0,0.0,-11744.33284
-1.9195079368487398,0.0,0.0,-1.0,0.0,0.0,-17671.33284
0.0,0.0,0.27289171587438943,0.0,1.0,0.0,15696.66716
0.3154326631512603,0.0,0.0,0.0,1.0,0.0,18411.66716
0.0,2.12808984010256,0.0,0.0,0.0,0.0,-11990.33284
0.0,0.0,-1.3077169841256104,0.0,0.0,0.0,-14183.33284
0.32500556774043554,3.028637232983389,0.0,0.0,0.0,0.0,4627.9106
0.0,1.3556324329833889,0.0,0.0,0.0,0.0,1542.9106000000002
0.0,0.0,2.5029443674186784,0.0,0.0,0.0,3946.9106
0.0,2.0463875329833887,0.0,0.0,0.0,2.0,538.9106000000002
0.0,3.719013532983389,0.0,0.0,0.0,0.0,2538.9106
1.8651689677404355,2.2934664329833887,0.0,0.0,0.0,0.0,8647.9106
1.1350118677404355,-1.1564536670166112,0.0,0.0,0.0,0.0,5610.9106
0.03921246774043552,0.0,0.0,0.0,0.0,0.0,1676.9106000000002
0.0,0.0,0.8877021674186785,0.0,0.0,0.0,2272.9106
0.0,0.0,2.0570892674186787,0.0,1.0,0.0,15133.9106
-0.11848353225956443,0.0,0.0,0.0,0.0,0.0,1896.9106000000002
0.29717836774043555,0.0,2.169623667418678,0.0,0.0,0.0,4753.9106
0.5484274677404355,0.0,0.0,0.0,0.0,1.0,3308.9106
0.0,0.4104117329833889,0.0,0.0,0.0,0.0,1507.9106000000002
0.0,-1.349118167016611,0.0,0.0,0.0,0.0,1839.9106000000002
0.0,3.066915732983389,0.0,-1.0,0.0,0.0,3079.9106
1.0148901677404356,0.0,0.0,0.0,0.0,0.0,4989.9106
-0.10364673225956444,0.0,0.0,0.0,0.0,0.0,1633.9106000000002
0.4387649677404355,1.8867844329833887,0.0,0.0,0.0,0.0,3443.9106
0.0,-0.9894747670166112,0.0,0.0,0.0,0.0,1261.9106000000002
1.6589201677404355,0.0,0.0,0.0,1.0,0.0,21817.9106
1.2512919677404355,0.0,0.0,0.0,0.0,0.0,7182.9106
0.0,-1.2588250670166112,0.0,0.0,0.0,3.0,1361.9106000000002
-0.07664063225956441,0.0,0.6013832674186784,0.0,0.0,0.0,2369.9106
-0.5066782322595644,0.0,0.0,0.0,0.0,0.0,911.9106000000002
0.5096998677404355,0.0,0.0,0.0,0.0,0.0,3655.9106
1.1036554677404355,0.0,0.0,0.0,0.0,0.0,6487.9106
0.0,-0.714578967016611,0.0,-1.0,0.0,0.0,1516.9106000000002
-0.7598900322595645,0.0,0.0,0.0,0.0,0.0,15.910600000000159
0.0,3.0035687329833887,0.0,0.0,0.0,0.0,2538.9106
0.16259867751097684,0.0,0.0,-1.0,0.0,0.0,-1206.3551000000007
0.0,-0.4438895745994384,0.0,0.0,-1.0,0.0,-32081.3551
0.0,0.0,-0.09233535989775499,0.0,0.0,0.0,-1301.3551000000007
0.0,-1.0435539745994384,-1.8961278598977551,0.0,0.0,0.0,-19942.3551
0.0,0.0,-0.7301075598977551,0.0,0.0,0.0,-1301.3551000000007
0.0,0.0,-1.518637059897755,0.0,0.0,0.0,-1509.3551000000007
0.0,0.0,1.350358540102245,0.0,-1.0,0.0,-30201.3551
0.0,0.0,-0.8627097598977551,0.0,0.0,0.0,-1301.3551000000007
-0.8130823224890231,0.0,0.0,0.0,0.0,0.0,-3103.3551000000007
0.0,1.8556485254005617,0.0,-1.0,0.0,0.0,2429.6448999999993
-0.4005946224890231,0.0,0.0,0.0,0.0,0.0,-2910.3551000000007
0.0,0.0,-0.8140459598977551,0.0,0.0,0.0,-1301.3551000000007
0.0,1.6726966254005617,0.0,0.0,0.0,-1.0,2224.6448999999993
0.0,-0.48449347459943837,0.0,0.0,0.0,1.0,-2442.3551000000007
0.0,0.0,-0.514485359897755,0.0,0.0,-1.0,-1239.3551000000007
0.6777625775109768,0.0,0.0,0.0,-1.0,0.0,-30379.3551
0.0,-2.1297851745994385,0.0,0.0,0.0,0.0,-22971.3551
0.0,0.0,0.935033240102245,0.0,0.0,0.0,-1301.3551000000007
0.0,0.0,1.532490140102245,0.0,0.0,0.0,-1301.3551000000007
0.0,0.0,-2.380835359897755,0.0,0.0,1.0,-2277.3551000000007
0.0,1.6661821254005615,0.0,0.0,0.0,0.0,2204.6448999999993
-0.07080162248902311,0.0,0.0,0.0,-1.0,0.0,-31891.3551
0.0,0.0,-1.626665759897755,0.0,-1.0,0.0,-33677.3551
0.6032130775109769,0.0,0.0,0.0,0.0,-1.0,-365.3551000000007
0.0,0.0,-0.023347059897754985,0.0,0.0,0.0,-1301.3551000000007
0.0,0.10353112540056164,0.0,0.0,0.0,0.0,-950.3551000000007
0.8918893775109769,0.0,-2.313449259897755,0.0,0.0,0.0,838.6448999999993
0.0,0.0,-0.7825094598977551,0.0,0.0,2.0,-937.3551000000007
0.9048652775109769,0.0,0.0,0.0,0.0,0.0,1264.6448999999993
1.8259261775109767,0.0,0.0,0.0,0.0,0.0,5305.644899999999
0.0,0.0,0.8320488674186785,0.0,1.0,0.0,32541.859
0.0,0.0,2.9247453674186783,0.0,0.0,0.0,4049.8590000000004
-2.03875955868441,0.0,0.0,0.0,0.0,0.0,-7417.141
0.0,-2.066867995228571,0.0,0.0,0.0,0.0,421.8590000000004
-0.7010569586844101,0.0,0.0,1.0,0.0,0.0,-2703.1409999999996
0.0,0.0,3.8821485674186786,0.0,0.0,0.0,3870.8590000000004
-0.72229865868441,0.0,0.0,0.0,0.0,0.0,-2370.1409999999996
0.0,0.0,4.137671967418679,0.0,0.0,0.0,3870.8590000000004
-0.21276385868441006,0.0,2.1293729674186785,0.0,0.0,0.0,2083.8590000000004
0.0,-0.899056995228571,0.0,0.0,0.0,0.0,1422.8590000000004
-1.7431476586844101,0.0,0.0,0.0,0.0,0.0,-5978.141
0.0,0.0,1.7180704674186784,0.0,0.0,0.0,1888.8590000000004
-0.39968135868441,0.0,0.0,0.0,0.0,0.0,66.85900000000038
0.0,0.0,1.6998277674186784,0.0,0.0,0.0,1888.8590000000004
0.0,-2.070496695228571,0.0,0.0,0.0,0.0,421.8590000000004
0.0,1.8926354047714289,0.0,0.0,0.0,0.0,346.8590000000004
0.0,-2.049452395228571,0.0,0.0,0.0,0.0,421.8590000000004
-2.18607315868441,0.0,0.0,0.0,0.0,0.0,-7501.141
0.0,1.364152704771429,0.0,0.0,0.0,-3.0,1711.8590000000004
-0.66317075868441,0.0,0.0,0.0,0.0,0.0,-1868.1409999999996
-0.7212071586844101,0.0,0.0,0.0,0.0,-1.0,-2401.1409999999996
0.0,1.590986904771429,0.0,0.0,0.0,0.0,346.8590000000004
-0.6893975586844101,0.0,0.0,1.0,0.0,0.0,-2703.1409999999996
0.0,0.0,1.0135554674186784,0.0,1.0,0.0,32541.859
-1.03435725868441,0.0,0.0,0.0,0.0,0.0,-3727.1409999999996
0.2502515413155899,0.0,0.0,0.0,0.0,0.0,2246.8590000000004
0.0,2.7221241047714293,0.0,0.0,0.0,-2.0,1246.8590000000004
0.0,0.592010804771429,0.0,0.0,0.0,0.0,433.8590000000004
0.0,0.0,1.8037512674186784,0.0,0.0,0.0,1888.8590000000004
0.0,0.11500000477142897,0.0,0.0,0.0,0.0,389.8590000000004
0.0,0.0,1.3158514674186783,0.0,0.0,0.0,2816.1155
0.0,0.0,0.07914266741867848,0.0,0.0,0.0,2150.1155
0.7124654924628839,0.0,0.0,1.0,0.0,0.0,3717.1155
0.0,0.0,2.0226531674186785,0.0,0.0,0.0,2816.1155
0.0,-0.2882332672484391,0.0,0.0,0.0,0.0,2419.1155
0.35318769246288384,-0.17046166724843914,0.0,0.0,0.0,0.0,2304.1155
0.3530782924628839,-1.4502132672484391,0.0,0.0,0.0,0.0,2828.1155
0.0,3.035930132751561,0.0,0.0,0.0,0.0,2666.1155
0.0,0.0,3.0022308674186786,1.0,0.0,0.0,4509.1155
-0.47280380753711615,0.0,0.0,0.0,0.0,0.0,-926.8845000000001
-0.8201247075371161,0.0,0.0,0.0,0.0,0.0,-2890.8845
0.0,0.0,3.0495678674186784,0.0,0.0,0.0,4691.1155
-1.2295313075371161,0.0,0.0,0.0,0.0,0.0,-3681.8845
-0.7728350075371161,0.0,0.0,0.0,0.0,0.0,-2890.8845
-2.491378707537116,0.0,0.0,0.0,0.0,0.0,-6540.8845
0.0,0.0,1.9620893674186783,0.0,0.0,0.0,2816.1155
0.0,0.0,2.8423681674186785,1.0,0.0,0.0,2878.1155
0.0,0.0,2.1795177674186785,0.0,0.0,0.0,3060.1155
0.0,0.3767485327515609,2.1254793674186785,0.0,0.0,0.0,3608.1155
-1.122024607537116,2.6404501327515613,0.0,0.0,0.0,0.0,-1250.8845000000001
0.0,0.0,4.137698367418679,0.0,0.0,0.0,4512.1155
0.0,0.0,0.7102579674186784,0.0,1.0,0.0,32197.1155
-0.39030330753711606,0.0,0.0,0.0,0.0,0.0,-391.8845000000001
0.0,1.7318867327515608,0.0,0.0,0.0,0.0,2666.1155
-0.7016850075371162,0.0,0.0,0.0,0.0,2.0,-2391.8845
0.0,0.0,1.5420623674186784,0.0,0.0,0.0,2816.1155
0.0,-1.8062897672484393,0.0,0.0,1.0,0.0,13683.1155
-0.16673620753711615,0.0,0.0,0.0,0.0,0.0,661.1154999999999
0.0,0.0,3.2824882674186786,0.0,0.0,0.0,4691.1155
0.0,-2.676661067248439,0.0,0.0,0.0,0.0,1888.1154999999999
0.0,1.7258102289436212,0.0,0.0,0.0,0.0,47.050999999999476
0.0,0.0,0.0,0.0,0.0,0.0,108.05099999999948
0.0,-2.365331971056379,0.0,0.0,0.0,0.0,57.050999999999476
-0.5994527098317037,0.0,0.0,0.0,0.0,0.0,-1609.9490000000005
-1.7249082098317037,0.0,0.0,0.0,0.0,0.0,-6748.9490000000005
-2.9513587098317036,0.0,0.0,0.0,0.0,0.0,-10569.949
0.0,0.0,1.0605423674186785,1.0,0.0,0.0,1996.0509999999995
0.0,3.328406428943621,0.0,0.0,0.0,-2.0,1112.0509999999995
0.0,-0.3722105710563788,0.0,0.0,0.0,0.0,142.05099999999948
0.0,0.8329595289436211,0.0,0.0,0.0,0.0,258.0509999999995
0.0,-1.3686447710563787,0.0,0.0,1.0,0.0,13140.051
-1.2785207098317037,0.0,2.6742189674186783,0.0,0.0,0.0,-4756.9490000000005
-1.106064509831704,0.0,0.0,0.0,1.0,0.0,26595.051
0.0,0.0,0.6416734674186784,0.0,0.0,0.0,2264.0509999999995
-0.15944090983170378,0.0,0.0,0.0,0.0,0.0,108.05099999999948
-1.9805761098317038,0.0,0.0,0.0,0.0,0.0,-7822.9490000000005
0.0,0.0,2.6803756674186783,0.0,0.0,0.0,2452.0509999999995
0.0,-1.6595099710563788,0.0,0.0,0.0,0.0,57.050999999999476
0.0,0.0,3.2630164674186783,0.0,0.0,0.0,10636.051
0.0,0.0,1.3329694674186785,0.0,0.0,0.0,2307.0509999999995
-1.0545460098317037,0.0,2.9942563674186786,0.0,0.0,0.0,-2923.9490000000005
0.0,0.0,1.9611117674186784,0.0,0.0,0.0,2307.0509999999995
-1.2057923098317038,0.0,2.0171458674186784,0.0,0.0,0.0,-4302.9490000000005
0.0,0.0719457289436212,3.2186049674186785,0.0,0.0,0.0,10810.051
0.0,3.269758128943621,0.0,0.0,0.0,0.0,246.05099999999948
0.0,1.3941174289436211,0.0,0.0,0.0,0.0,47.050999999999476
0.0,0.0,0.2812851674186785,0.0,0.0,0.0,108.05099999999948
0.0,0.0,0.08238016741867848,0.0,0.0,-3.0,541.0509999999995
-1.7469191098317038,0.0,0.0,0.0,0.0,0.0,-7194.9490000000005
0.0,1.4063827289436213,0.0,0.0,0.0,-2.0,327.0509999999995
2.0877878677404356,0.0,0.0,0.0,0.0,0.0,11281.3632
0.0,0.0,0.4543947158743894,0.0,0.0,0.0,1396.3631999999998
1.7666065677404355,0.0,0.0,0.0,0.0,0.0,9115.3632
0.0,-0.6078417861557741,1.0880886158743897,0.0,0.0,0.0,1279.3631999999998
